Freq, Name
1, yui
1, yulanda
1, yumin
1, yumna
1, yuna
1, yunah
3, yusra
1, yvannah
1, yvette
3, yvonne
1, yzabella
3, zaara
3, zada
1, zadia
1, zadie
3, zahara
1, zahnaya
8, zahra
6, zahraa
1, zahrah
1, zaia
1, zaiah
4, zaida
1, zaima
1, zain
1, zaina
14, zainab
1, zaineb
1, zaira
1, zala
1, zaley
1, zam-zam
1, zaneeb
1, zania
1, zanli
1, zannab
13, zara
2, zarah
1, zarghuna
1, zari
1, zaria
1, zariah
1, zariana
1, zarin
1, zarina
1, zarsha
1, zavahna
2, zayda
1, zayla
1, zaylia
3, zayna
7, zaynab
1, zayneb
1, zea
1, zebeb
1, zehra
2, zeina
3, zeinab
1, zelda
1, zen
1, zenaya
1, zenia
1, zennah
1, zenovia
1, zera
1, zeyanna
1, zeyda
1, zeynab
4, zeynep
1, zeza
1, zhan
1, zhina
1, zhongshui
1, zi
2, zia
1, zienna
1, zinnia
1, zion
1, zione
1, zobi
61, zoe
1, zoee
25, zoey
2, zoha
1, zohha
2, zohra
1, zoia
5, zoie
1, zola
1, zonera
1, zoriana
1, zowie
5, zoya
1, zuhra
1, zujaja
1, zulekha-tilla
2, zuri
1, zuzanna
1, zya
1, zydel
1, zyryah
1, zyxa
